"time","vehicle_id","latitude","longitude","speed","accuracy"
"2025-11-06 03:53:41.021+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:41.02+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:41.02+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:41.02+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:41.019+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:41.019+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:40.017+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:40.017+00","vehicle_001","20.945640033333333","105.97906156666667","34.79999923706055","0.8999999761581421"
"2025-11-06 03:53:40.016+00","vehicle_001","20.945640033333333","105.97906156666667","34.5","0.8999999761581421"
"2025-11-06 03:53:40.016+00","vehicle_001","20.945640033333333","105.97906156666667","34.5","0.8999999761581421"
"2025-11-06 03:53:40.016+00","vehicle_001","20.945640033333333","105.97906156666667","34.5","0.8999999761581421"
"2025-11-06 03:53:40.015+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:40.015+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:40.015+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:40.014+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:40.014+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:40.013+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:39.012+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:39.012+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:39.011+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.011+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.011+00","vehicle_001","20.945495183333332","105.97913465","34.5","0.8999999761581421"
"2025-11-06 03:53:39.01+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.01+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.01+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.01+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.009+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.009+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:39.008+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:38.107+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:38.107+00","vehicle_001","20.945360583333333","105.97921298333333","34.5","0.8999999761581421"
"2025-11-06 03:53:38.106+00","vehicle_001","20.945360583333333","105.97921298333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.105+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.105+00","vehicle_001","20.945360583333333","105.97921298333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.105+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.105+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.104+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.104+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.104+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.104+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.103+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:38.103+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:37.101+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:37.101+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:37.101+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:37.101+00","vehicle_001","20.94521335","105.97930308333333","32.20000076293945","0.8999999761581421"
"2025-11-06 03:53:37.1+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:37.1+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:37.1+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:37.099+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.097+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.097+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.097+00","vehicle_001","20.945070683333334","105.97936345","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.096+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.096+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.096+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.096+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.095+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.095+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.095+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.094+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:36.094+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:35.092+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:35.092+00","vehicle_001","20.944949783333332","105.97942828333333","30.200000762939453","0.8999999761581421"
"2025-11-06 03:53:35.092+00","vehicle_001","20.944949783333332","105.97942828333333","29.700000762939453","0.8999999761581421"
"2025-11-06 03:53:35.091+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:35.091+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:35.091+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:35.09+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:35.09+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:34.088+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:34.088+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.088+00","vehicle_001","20.944823233333334","105.97949188333334","29.700000762939453","1.100000023841858"
"2025-11-06 03:53:34.088+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.088+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.087+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.087+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.087+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.087+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:34.086+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.084+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.084+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.084+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.083+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.083+00","vehicle_001","20.944703466666667","105.97955131666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.083+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.082+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:33.082+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:32.08+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:32.08+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:32.08+00","vehicle_001","20.944580983333335","105.97961886666667","29.200000762939453","1.100000023841858"
"2025-11-06 03:53:32.079+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:32.079+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:32.079+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:32.078+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:31.076+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:31.076+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:31.076+00","vehicle_001","20.944467283333335","105.97968688333333","29.299999237060547","1.100000023841858"
"2025-11-06 03:53:31.076+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:31.075+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:31.075+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:31.075+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:31.074+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:31.074+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:31.073+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:30.072+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:30.071+00","vehicle_001","20.944348533333333","105.97974556666667","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.071+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:30.071+00","vehicle_001","20.944348533333333","105.97974556666667","29.399999618530273","1.100000023841858"
"2025-11-06 03:53:30.07+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.07+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.07+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.07+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.069+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.069+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.068+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:30.068+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:29.066+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:29.066+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:29.066+00","vehicle_001","20.944230266666665","105.97980541666666","28.600000381469727","1.100000023841858"
"2025-11-06 03:53:29.065+00","vehicle_001","20.94410905","105.9798661","27.200000762939453","1.100000023841858"
"2025-11-06 03:53:29.065+00","vehicle_001","20.94410905","105.9798661","27.200000762939453","1.100000023841858"
"2025-11-06 03:53:29.065+00","vehicle_001","20.94410905","105.9798661","27.200000762939453","1.100000023841858"
"2025-11-06 03:53:29.065+00","vehicle_001","20.94410905","105.9798661","27.200000762939453","1.100000023841858"
"2025-11-06 03:53:29.064+00","vehicle_001","20.94410905","105.9798661","27.200000762939453","1.100000023841858"
"2025-11-06 03:53:29.064+00","vehicle_001","20.94410905","105.9798661","27.200000762939453","1.100000023841858"
